date,open,high,low,close,volume,return_1,return_5,log_return_1,sma_20,sma_50,sma_200,sma_ratio_20,sma_ratio_50,ema_12,ema_20,ema_26,ema_ratio_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,bb_pct_b,roc_5,roc_10,atr_14,atr_ratio,stoch_k,stoch_d,obv,obv_change,vwap,vwap_ratio,z_score_20,future_return,target_direction
2015-12-29,26.739999771118164,27.357500076293945,26.71500015258789,27.184999465942383,123724800.0,0.01797414505177497,0.01313701675822454,0.017814520017761418,28.067624950408934,28.85814994812012,,-0.03144639013903072,-0.05797843885299825,27.390162496565527,27.797018339903303,28.00321662590674,-0.022017428865107935,0.41282753846188247,-0.6130541293412151,-0.5078830133807813,-0.10517111596043371,30.280478029716264,25.854771871101605,0.16279956761298542,0.3005684397396071,0.01313701675822454,-0.033250403463234934,0.6096429824829094,0.02242571250540857,0.2615509447668483,0.17654389923212332,-1192968400.0,0.09396630893210355,28.036188470957775,-0.030360368204013333,-0.7977262410415711,-0.013058655479507353,0
2015-12-30,27.145000457763672,27.174999237060547,26.795000076293945,26.82999992370605,100855200.0,-0.013058655479507353,0.0008392831770325238,-0.013144669358652042,27.942374992370606,28.83609992980957,,-0.03980961063504007,-0.06956904751289528,27.30398363920253,27.704921347884518,27.916311685002988,-0.03158000028920038,0.38284586328100345,-0.6123280458004565,-0.5287720198647163,-0.08355602593574019,30.13668061502236,25.748069369718852,0.16357104948874354,0.24653141814395882,0.0008392831770325238,-0.028690363202412472,0.5812500544956745,0.021664183978699986,0.15391377108735285,0.17046572946240235,-1293823600.0,-0.08454138433172245,27.946429992694316,-0.039948933344263304,-1.0138743274241646,-0.019194908353070805,0
2015-12-31,26.752500534057617,26.75749969482422,26.20499992370605,26.315000534057617,163649200.0,-0.019194908353070805,-0.03084429109009512,-0.019381522493386413,27.804625034332275,28.793549957275392,,-0.05357470199419401,-0.08608002232776124,27.15183239225716,27.57254793704386,27.79769604419222,-0.04560867591408635,0.34383376076049177,-0.6458636519350627,-0.5521903462787856,-0.09367330565627707,30.046262155808215,25.562987912856336,0.17036952886052573,0.16773736792557684,-0.03084429109009512,-0.054607458250751195,0.6003571919032501,0.022814257257044356,0.041627479102172384,0.15236406498545788,-1457472800.0,-0.12648493967802102,27.8243013640706,-0.054243979400034004,-1.3290505282976923,0.0008549908423352015,1
2016-01-04,25.65250015258789,26.342500686645508,25.5,26.33749961853028,270597600.0,0.0008549908423352015,-0.024807926830129334,0.0008546255458668912,27.681500053405763,28.751499938964844,,-0.048552297826436774,-0.08396084814910965,27.026550427068408,27.454924287661616,27.68953334599504,-0.0407003369385911,0.34696455816743943,-0.6629829189266339,-0.5743488608083552,-0.08863405811827862,29.963094262424036,25.39990584438749,0.17325822436181537,0.20546900286581182,-0.024807926830129334,-0.03330890779038975,0.6012501035417829,0.02282867061225361,0.3101849562510888,0.16857540214687136,-1186875200.0,0.18566219554834917,27.64012947899737,-0.04712821122842081,-1.178123988536753,-0.025059320625400616,0
2016-01-05,26.4375,26.46249961853028,25.602500915527344,25.677499771118164,223164000.0,-0.025059320625400616,-0.03847594665880427,-0.025378651502296734,27.47750005722046,28.687549934387206,,-0.06550815330193394,-0.10492531325099164,26.819004172306833,27.285645762276527,27.540493821930088,-0.058937435645436964,0.30151645386946246,-0.7214896496232548,-0.6037770185713351,-0.11771263105191965,29.706536445241994,25.248463669198927,0.17361786839766505,0.09623802110741782,-0.03847594665880427,-0.0313118903427968,0.602142878941128,0.023450214557821286,0.06574063739334746,0.1391843575822029,-1410039200.0,-0.18802650860006173,27.411352121189594,-0.06325307640446975,-1.615047915570329,-0.019569683128683124,0
2016-01-06,25.13999938964844,25.592500686645508,24.967500686645508,25.174999237060547,273829600.0,-0.019569683128683124,-0.07393784323593544,-0.019763704844924932,27.257750034332275,28.595649909973144,,-0.07640949068240832,-0.11962136491675246,26.566080336115096,27.084631807494052,27.36527200082864,-0.07050612997091321,0.27227397614214544,-0.7991916647135433,-0.6428599477997767,-0.15633171691376657,29.48476215270819,25.03073791595636,0.17692251724857977,0.03238898430633377,-0.07393784323593544,-0.06177214916336826,0.6091070175170911,0.02419491701991451,0.06704316525038038,0.1476562529649389,-1683868800.0,-0.1941999910357102,27.170110851481308,-0.07343038183857786,-1.8704440627746657,-0.042204569302861206,0
2016-01-07,24.670000076293945,25.03249931335449,24.107500076293945,24.112499237060547,324377600.0,-0.042204569302861206,-0.10128589990208747,-0.043121061708166014,26.985499954223634,28.501499900817873,,-0.10646460958798798,-0.15399191898779263,26.188606320875937,26.80157156269086,27.124325870179153,-0.1003326360672685,0.22302160137875948,-0.9357195493032151,-0.7014318681004644,-0.23428768120275067,29.35545957297042,24.615540335476847,0.196575194918343,-0.10612862228477633,-0.10128589990208747,-0.10053162427691331,0.6283927645002105,0.02606087234351802,0.0012640103319944114,0.044682604325240766,-2008246400.0,-0.19263828630829194,26.855547939780074,-0.1021408577799433,-2.4245144891391046,0.005287736157256084,1
2016-01-08,24.637500762939453,24.77750015258789,24.190000534057617,24.239999771118164,283192000.0,0.005287736157256084,-0.07885239296324276,0.005273805167774131,26.752249908447265,28.413549880981446,,-0.09390799450239273,-0.14688590927024003,25.88882069783628,26.55761234444584,26.910672085063524,-0.08726735458251289,0.24077011886089494,-1.021851387227244,-0.7655157719258203,-0.25633561530142357,29.24199909642416,24.26250072047037,0.20542485243283026,-0.004518718082300145,-0.07885239296324276,-0.10726453789162904,0.6175000326974064,0.02547442403168479,0.04048884091454843,0.03626533883230776,-1725054400.0,0.1410145687302116,26.576872012245385,-0.08792879162192224,-2.018074872329202,0.016192241229874726,1
2016-01-11,24.74250030517578,24.76499938964844,24.334999084472656,24.63249969482422,198957600.0,0.016192241229874726,-0.0647365903522017,0.01606254506654697,26.53174991607666,28.309849891662598,,-0.07158405409594215,-0.129896492242489,25.695540543526732,26.374268282577113,26.741918574675427,-0.0660404515905948,0.2942186268439385,-1.046378031148695,-0.8216882237703953,-0.2246898073782997,28.947498029069074,24.116001803084245,0.19614315582433653,0.10690226538150575,-0.0647365903522017,-0.08793853658564144,0.5887500217982718,0.023901351023744456,0.16153834416316107,0.06776373180323465,-1526096800.0,0.11533410192745226,26.40613487497773,-0.06716754226057509,-1.572390938473977,0.014513349466074077,1
2016-01-12,25.137500762939453,25.17250061035156,24.709999084472656,24.989999771118164,196616800.0,0.014513349466074077,-0.02677441363560229,0.014409038862583311,26.36649990081787,28.206999893188478,,-0.05220640338602578,-0.11404970873372344,25.58699580931003,26.24243318624769,26.612146811448966,-0.047725506481840374,0.33980703537700474,-1.0251510021389372,-0.8623807794441037,-0.16277022269483343,28.725894382543533,24.00710541909221,0.1888270911032579,0.20829377190605822,-0.02677441363560229,-0.06422018938354235,0.5951786041259778,0.02381667105150785,0.27153836763822115,0.15785518423864356,-1329480000.0,0.1288363883601617,26.240373700620655,-0.04765076685904501,-1.1668249123757664,-0.025710281296145276,0
2016-01-13,25.07999992370605,25.29750061035156,24.325000762939453,24.34749984741211,249758400.0,-0.025710281296145276,-0.03286988737740504,-0.026046567101793282,26.177874851226807,28.096449890136718,,-0.06992068738264745,-0.13343144978756483,25.396304122864194,26.061963344453826,26.44439518448327,-0.06578412663628297,0.3020463818644441,-1.0480910616190755,-0.8995228358790981,-0.1485682257399774,28.55017258304503,23.805577119408586,0.19486992477138246,0.11421895336639995,-0.03286988737740504,-0.10437740203324697,0.6419642312186115,0.02636674135914804,0.07384608342097355,0.1689742650741186,-1579238400.0,-0.1878617203718747,26.035227080793753,-0.0648247556337499,-1.5431241865343992,0.021870800562345583,1
2016-01-14,24.489999771118164,25.1200008392334,23.934999465942383,24.8799991607666,252680400.0,0.021870800562345583,0.03182996155481144,0.02163506555360146,26.04074983596802,27.98814987182617,,-0.04457439522721285,-0.11105238200072454,25.316872590233793,25.949395326959802,26.328513997541297,-0.041210831802395265,0.3650251702154119,-1.0116414073075042,-0.9219465501647793,-0.08969485714272485,28.37824778504015,23.703251886895888,0.1879017707330266,0.25171086766895845,0.03182996155481144,-0.072679864647204,0.6971428734915602,0.02802021290221297,0.27611381338136487,0.2071660881468532,-1326558000.0,0.1600014285366921,25.85601559730794,-0.037748137676825944,-0.9931565293241661,-0.024015267989008326,0
2016-01-15,24.049999237060547,24.427499771118164,23.84000015258789,24.28249931335449,319335600.0,-0.024015267989008326,0.0017532814619478643,-0.024308336122765305,25.86312484741211,27.86094985961914,,-0.061115025480603546,-0.12843964632559624,25.15773823994467,25.790643325664057,26.1769573542682,-0.058476401432329794,0.32913725644462166,-1.0192191143235299,-0.9414010629965295,-0.07781805132700037,28.166194238574793,23.560055456249426,0.18968964944198138,0.1568437016872391,0.0017532814619478643,-0.07723736194010744,0.7526784624372215,0.030996745957829627,0.12579933770130086,0.1585864115012131,-1645893600.0,-0.2407249438019295,25.629056732305116,-0.05254026447463078,-1.3726251932510443,-0.004838809889825657,0
2016-01-19,24.602500915527344,24.662500381469727,23.875,24.165000915527344,212350800.0,-0.004838809889825657,-0.018978941848727837,-0.00485055483341723,25.709124851226807,27.734249877929688,,-0.060061318486528736,-0.12869462769363293,25.005009420803542,25.635820238984373,26.0279235439911,-0.0573736010685687,0.3224240249230924,-1.022914123187558,-0.9577036750347353,-0.06521044815282273,28.034922262967832,23.383327439485782,0.19249305388989843,0.1680441882202507,-0.018978941848727837,-0.0824869002171501,0.7758928026471824,0.032108122211931246,0.09239538592428191,0.16476951233564924,-1858244400.0,-0.12901854652086867,25.477724008137084,-0.051524347001737025,-1.3278232471189968,0.0013448918735035065,1
2016-01-20,23.77499961853028,24.54750061035156,23.354999542236328,24.19750022888184,289337600.0,0.0013448918735035065,-0.0317126670466098,0.0013439883164614182,25.593624877929688,27.6135998916626,,-0.05454970351822952,-0.123710768468554,24.880777237430973,25.49883738087937,25.892336631760784,-0.0510351563312198,0.3265157734341143,-1.0115593943298116,-0.9684748188937506,-0.04308457543606092,27.98109816611528,23.206151589744096,0.19733222569296094,0.20761460328026096,-0.0317126670466098,-0.057637992617217915,0.8144642966134208,0.03365902630062944,0.22054993558953148,0.14624821973837143,-1568906800.0,0.15570481471651415,25.253010989743252,-0.041797422148595165,-1.169541586878956,-0.0050624843386166685,0
2016-01-21,24.26499938964844,24.46999931335449,23.73500061035156,24.075000762939453,208646000.0,-0.0050624843386166685,-0.011192076647722815,-0.005075342125709988,25.455749893188475,27.48979991912842,,-0.054241149290144786,-0.12422058968180494,24.756811625970737,25.36323389345652,25.757719159996242,-0.0507913594902194,0.3187034117673603,-1.0009075340255045,-0.9749613619201015,-0.025946172105402954,27.86040995694284,23.051089829434112,0.1997640695784356,0.21290138862844568,-0.011192076647722815,-0.04369408172619793,0.8391071047101702,0.034853876557373736,0.21160946022456542,0.17485159391279295,-1777552800.0,-0.13298814180676635,25.127741829110644,-0.041895569977226654,-1.1483944454862178,0.053167133488414065,1
2016-01-22,24.65749931335449,25.364999771118164,24.592500686645508,25.354999542236328,263202000.0,0.053167133488414065,0.01909165584775252,0.05180194181850353,25.383124828338623,27.394049911499025,,-0.0011080308784872095,-0.07443406052957424,24.848840536165444,25.362449669530786,25.72788807719921,-0.00029374636092061035,0.4632244160423423,-0.879047541033767,-0.9557785977428347,0.07673105670906766,27.702098495047178,23.06415116163007,0.18292042662794067,0.4939358332295738,0.01909165584775252,0.05152930407421552,0.8866070338657924,0.0349677400856933,0.6436041676257102,0.3585878544799357,-1514350800.0,0.14806986324119317,25.075139783295565,0.011160845417388154,-0.02425666708170488,-0.01952273479872091,0
2016-01-25,25.3799991607666,25.38249969482422,24.802499771118164,24.86000061035156,207178000.0,-0.01952273479872091,0.023782613541739828,-0.0197158205586889,25.268499851226807,27.307399940490722,,-0.016166343205190947,-0.08962403361259674,24.850557470655616,25.314597378180384,25.663600116691978,-0.01795789050236518,0.42562339501750834,-0.8130426460363616,-0.9272314074015401,0.11418876136517853,27.44124862298267,23.095751079470944,0.17479877058821497,0.4059948287198599,0.023782613541739828,0.025577592619127065,0.8678569793701172,0.034909773051604295,0.48431247986005393,0.44650870257010983,-1721528800.0,-0.13680978013812917,25.01242498777254,-0.006093946408454842,-0.3760206851205605,0.005530927281376163,1
2016-01-26,24.982500076293945,25.21999931335449,24.51749992370605,24.997499465942383,300308000.0,0.005530927281376163,0.034450590476912124,0.00551568786931014,25.167999839782716,27.226799926757813,,-0.006774490421397217,-0.08187890118605268,24.873163931468966,25.28439757701486,25.614259327747565,-0.011346843847024779,0.43923987415913024,-0.7410953962785989,-0.8900042051769519,0.148908808898353,27.182227785192367,23.153771894373065,0.16115435451085158,0.45767599833253797,0.034450590476912124,0.014817812874868608,0.8566070284162244,0.034267708639550164,0.7340778027354988,0.6206648167404211,-1421220800.0,0.17444262332410587,24.98121606685267,0.0006518257176166831,-0.16929600666984815,-0.0657065690087868,0
2016-01-27,24.01000022888184,24.15749931335449,23.334999084472656,23.354999542236328,533478800.0,-0.0657065690087868,-0.03481767449845552,-0.06796472414959771,25.00049982070923,27.115299911499022,,-0.06581869523703876,-0.13867817732187537,24.639600179279327,25.10064538322643,25.446906751043027,-0.06954585487099196,0.3365896688157808,-0.8073065717637,-0.8734646784943015,0.06615810673060152,27.03363420254999,22.96736543886847,0.17410699393626108,0.09532918896804601,-0.03481767449845552,-0.0654261802263586,0.9246428353445866,0.03959078798834558,0.009768230428140253,0.4093861710078977,-1954699600.0,-0.37536658624754154,24.79812585779533,-0.058194975049106534,-1.6186832441278174,0.0071718923365171605,1
2016-01-28,23.44750022888184,23.6299991607666,23.09749984741211,23.522499084472656,222715200.0,0.0071718923365171605,-0.022949186332625438,0.00714629662360928,24.817374801635744,27.024049911499024,,-0.05217617606668612,-0.12957165334187826,24.467738472385992,24.95034573572607,25.304358035000778,-0.05722752968544642,0.35319040946032876,-0.8366195626147857,-0.8660956553183985,0.029476092703612844,26.67417001714116,22.960579586130326,0.15787397494096192,0.15131434356625498,-0.022949186332625438,-0.03388441392791064,0.8864285605294359,0.03768428504752595,0.185995302162441,0.30994711177536005,-1731984400.0,0.11393832586858871,24.682167569193762,-0.04698406173080638,-1.3947426257349798,0.03454139787962984,1
2016-01-29,23.69750022888184,24.334999084472656,23.58749961853028,24.334999084472656,257666000.0,0.03454139787962984,-0.040228770505972844,0.03395823468614467,24.69262475967407,26.939849891662597,,-0.014483096822718533,-0.09669136307979564,24.447317028091632,24.891741292749554,25.23255366829499,-0.022366543253406923,0.4279662518391498,-0.7852366402033581,-0.8499238522953905,0.06468721209203232,26.298357596773986,23.086891922574157,0.13196900739761921,0.38864097845588164,-0.040228770505972844,-0.021905148499898663,0.8969642094203399,0.03685901964930266,0.5415751946163516,0.24577957573564432,-1474318400.0,0.14876923833725061,24.609668234209565,-0.011161026110668715,-0.4454360861764734,-0.009348634343030238,0
2016-02-01,24.11750030517578,24.177499771118164,23.850000381469727,24.107500076293945,163774000.0,-0.009348634343030238,-0.03026952999125332,-0.00939260709644093,24.58224973678589,26.853549880981447,,-0.01931270187128198,-0.10226021575763222,24.395037497045834,24.817051653087116,25.1492163651838,-0.028591292257914347,0.4135499567121387,-0.7541788681379664,-0.8307748554639057,0.07659598732593931,26.012296483383782,23.152202990187998,0.11863915728069416,0.3340090414451894,-0.03026952999125332,-0.007206804983385662,0.8941070011683865,0.03708833343726107,0.4420132587867425,0.38986125185517845,-1638092400.0,-0.11108455269906418,24.535457680447287,-0.017442413739621743,-0.6639638342192428,-0.02022189092679616,0
