date,adj_close,close,high,low,open,volume,symbol
2022-02-14,1059.171142578125,1079.240478515625,1086.80908203125,1067.4490966796875,1080.0250244140625,10719633,RELIANCE_NS
2022-02-15,1095.1328125,1115.883544921875,1118.6295166015625,1077.9251708984375,1085.078369140625,11212671,RELIANCE_NS
2022-02-16,1092.868408203125,1113.5760498046875,1122.8291015625,1105.7305908203125,1121.444580078125,10392840,RELIANCE_NS
2022-02-17,1106.7049560546875,1127.6748046875,1132.9359130859375,1112.214599609375,1116.875732421875,12853252,RELIANCE_NS
2022-02-18,1098.05419921875,1118.8602294921875,1133.628173828125,1116.8988037109375,1128.0902099609375,6775458,RELIANCE_NS
2022-02-21,1086.957763671875,1107.553466796875,1124.9058837890625,1100.4925537109375,1113.1375732421875,11107193,RELIANCE_NS
2022-02-22,1082.0208740234375,1102.5230712890625,1105.70751953125,1083.2093505859375,1085.8629150390625,13494914,RELIANCE_NS
2022-02-23,1075.2496337890625,1095.6236572265625,1110.6224365234375,1092.8316650390625,1108.1072998046875,7310110,RELIANCE_NS
2022-02-24,1021.66943359375,1041.0281982421875,1079.863525390625,1035.3287353515625,1063.757080078125,24846650,RELIANCE_NS
2022-02-25,1034.4420166015625,1054.0426025390625,1065.1185302734375,1050.489013671875,1052.2657470703125,14570089,RELIANCE_NS
2022-02-28,1068.6824951171875,1088.931884765625,1092.5316162109375,1035.1441650390625,1035.1441650390625,21297446,RELIANCE_NS
2022-03-02,1086.34619140625,1106.930419921875,1108.0611572265625,1074.9254150390625,1077.3482666015625,21471786,RELIANCE_NS
2022-03-03,1077.1746826171875,1097.5850830078125,1114.452880859375,1093.7777099609375,1107.599609375,10186748,RELIANCE_NS
2022-03-04,1053.283203125,1073.240966796875,1091.1240234375,1070.8411865234375,1085.9090576171875,10805667,RELIANCE_NS
2022-03-07,1014.3323974609375,1033.552001953125,1067.0338134765625,1025.45263671875,1051.61962890625,17983310,RELIANCE_NS
2022-03-08,1012.498046875,1031.682861328125,1036.5286865234375,1006.0696411132812,1020.6068725585938,21289374,RELIANCE_NS
2022-03-09,1066.214111328125,1086.416748046875,1092.3701171875,1031.059814453125,1031.9136962890625,20414228,RELIANCE_NS
2022-03-10,1083.4927978515625,1104.02294921875,1109.9071044921875,1089.1396484375,1107.599609375,17980493,RELIANCE_NS
2022-03-11,1086.617919921875,1107.207275390625,1112.6761474609375,1096.546630859375,1096.546630859375,12257423,RELIANCE_NS
2022-03-14,1095.54052734375,1116.298828125,1118.8602294921875,1095.6005859375,1101.553955078125,8340678,RELIANCE_NS
2022-03-15,1070.448974609375,1090.7318115234375,1120.49853515625,1080.3018798828125,1120.49853515625,15925769,RELIANCE_NS
2022-03-16,1088.520263671875,1109.1456298828125,1111.2454833984375,1097.03125,1099.2926025390625,11149828,RELIANCE_NS
2022-03-17,1124.0064697265625,1145.30419921875,1152.5496826171875,1114.5682373046875,1122.7137451171875,21422098,RELIANCE_NS
2022-03-21,1117.5296630859375,1138.7047119140625,1146.3656005859375,1125.59814453125,1127.9056396484375,11999466,RELIANCE_NS
2022-03-22,1146.4031982421875,1168.1253662109375,1169.8790283203125,1132.3360595703125,1135.335693359375,22557065,RELIANCE_NS
2022-03-23,1150.049072265625,1171.84033203125,1183.6778564453125,1164.3641357421875,1164.3641357421875,15462187,RELIANCE_NS
2022-03-24,1167.916748046875,1190.0465087890625,1192.5848388671875,1158.3646240234375,1158.3646240234375,13168266,RELIANCE_NS
2022-03-25,1175.7069091796875,1197.984375,1207.2835693359375,1189.2850341796875,1191.8233642578125,14222488,RELIANCE_NS
2022-03-28,1187.5281982421875,1210.029541015625,1213.629150390625,1193.6693115234375,1204.5145263671875,9891424,RELIANCE_NS
2022-03-29,1187.800048828125,1210.306396484375,1217.4365234375,1203.314697265625,1217.4365234375,8684065,RELIANCE_NS
2022-03-30,1210.626953125,1233.5660400390625,1240.5115966796875,1207.791259765625,1218.3134765625,15811550,RELIANCE_NS
2022-03-31,1193.325439453125,1215.9366455078125,1232.066162109375,1213.0985107421875,1229.8740234375,13223718,RELIANCE_NS
2022-04-01,1202.8819580078125,1225.67431640625,1229.96630859375,1210.0526123046875,1216.5135498046875,7922880,RELIANCE_NS
2022-04-04,1206.4375,1229.297119140625,1234.5120849609375,1219.12109375,1225.48974609375,7929162,RELIANCE_NS
2022-04-05,1189.385009765625,1211.921630859375,1232.158447265625,1209.45263671875,1223.482177734375,13149870,RELIANCE_NS
2022-04-06,1186.2147216796875,1208.691162109375,1215.8212890625,1193.9462890625,1193.9462890625,12257215,RELIANCE_NS
2022-04-07,1165.289794921875,1187.369873046875,1202.6685791015625,1184.6700439453125,1197.63818359375,15496499,RELIANCE_NS
2022-04-08,1184.6746826171875,1207.1220703125,1211.4371337890625,1181.4395751953125,1181.4395751953125,15152495,RELIANCE_NS
2022-04-11,1182.2064208984375,1204.60693359375,1217.6904296875,1192.0540771484375,1199.8995361328125,9254209,RELIANCE_NS
2022-04-12,1159.9454345703125,1181.9241943359375,1201.0994873046875,1179.316650390625,1193.9000244140625,13217742,RELIANCE_NS
2022-04-13,1155.68798828125,1177.5860595703125,1196.4844970703125,1174.747802734375,1188.13134765625,10354235,RELIANCE_NS
2022-04-18,1152.1551513671875,1173.986328125,1181.3472900390625,1163.810302734375,1168.9791259765625,9974224,RELIANCE_NS
2022-04-19,1196.065673828125,1218.728759765625,1231.2816162109375,1177.3092041015625,1180.5166015625,26141820,RELIANCE_NS
2022-04-20,1231.234619140625,1254.564208984375,1261.7406005859375,1222.5592041015625,1226.251220703125,25072240,RELIANCE_NS
2022-04-21,1260.06298828125,1283.938720703125,1287.123046875,1260.8175048828125,1269.5399169921875,21708633,RELIANCE_NS
2022-04-22,1249.510009765625,1273.185791015625,1293.12255859375,1266.4478759765625,1273.23193359375,15054154,RELIANCE_NS
2022-04-25,1220.6138916015625,1243.7420654296875,1273.0010986328125,1229.2740478515625,1265.6171875,17063215,RELIANCE_NS
2022-04-26,1257.1416015625,1280.9620361328125,1289.89208984375,1249.6031494140625,1250.66455078125,12227666,RELIANCE_NS
2022-04-27,1258.3646240234375,1282.2081298828125,1305.12158203125,1271.455078125,1271.8243408203125,19338945,RELIANCE_NS
2022-04-28,1277.160400390625,1301.3603515625,1315.736083984375,1285.78466796875,1296.79150390625,25614076,RELIANCE_NS
2022-04-29,1263.7542724609375,1287.699951171875,1318.11279296875,1281.7235107421875,1318.11279296875,18214862,RELIANCE_NS
2022-05-02,1259.3157958984375,1283.17724609375,1294.73779296875,1272.839599609375,1274.66259765625,9467006,RELIANCE_NS
2022-05-04,1220.0023193359375,1243.1190185546875,1287.5845947265625,1235.112060546875,1285.277099609375,19247660,RELIANCE_NS
2022-05-05,1196.1109619140625,1218.77490234375,1259.89453125,1214.6676025390625,1256.894775390625,17210669,RELIANCE_NS
2022-05-06,1186.9393310546875,1209.4295654296875,1227.1280517578125,1196.9228515625,1205.5299072265625,19649948,RELIANCE_NS
2022-05-09,1140.583251953125,1162.195068359375,1198.561279296875,1156.9801025390625,1188.3389892578125,18083752,RELIANCE_NS
2022-05-10,1120.813232421875,1142.050537109375,1166.0255126953125,1134.3665771484375,1151.442138671875,19511677,RELIANCE_NS
2022-05-11,1109.3319091796875,1130.3515625,1146.8040771484375,1117.7294921875,1141.1275634765625,16643899,RELIANCE_NS
2022-05-12,1086.7313232421875,1107.32275390625,1123.682861328125,1093.754638671875,1120.2908935546875,20490321,RELIANCE_NS
2022-05-13,1099.05078125,1119.87548828125,1143.5965576171875,1114.68359375,1119.5986328125,19308778,RELIANCE_NS
2022-05-16,1099.322509765625,1120.1524658203125,1144.9810791015625,1115.2835693359375,1123.498291015625,13437911,RELIANCE_NS
2022-05-17,1145.497314453125,1167.2022705078125,1172.1634521484375,1122.3675537109375,1123.7982177734375,16551828,RELIANCE_NS
2022-05-18,1149.6641845703125,1171.4481201171875,1186.0545654296875,1157.5570068359375,1172.048095703125,17276788,RELIANCE_NS
2022-05-19,1123.16845703125,1144.4503173828125,1159.518310546875,1138.0816650390625,1146.3656005859375,14699118,RELIANCE_NS
2022-05-20,1188.660400390625,1211.1832275390625,1220.39013671875,1154.672607421875,1159.518310546875,21793091,RELIANCE_NS
2022-05-23,1180.7117919921875,1203.083984375,1224.6129150390625,1196.6690673828125,1214.436767578125,15252755,RELIANCE_NS
2022-05-24,1184.7652587890625,1207.21435546875,1217.4365234375,1198.838134765625,1203.130126953125,13527818,RELIANCE_NS
2022-05-25,1183.0216064453125,1205.4376220703125,1226.066650390625,1200.591796875,1216.0521240234375,12714544,RELIANCE_NS
2022-05-26,1171.743896484375,1193.9462890625,1216.0059814453125,1175.901611328125,1211.16015625,17882023,RELIANCE_NS
2022-05-27,1166.308837890625,1188.408203125,1202.2762451171875,1172.2557373046875,1196.692138671875,16521973,RELIANCE_NS
2022-05-30,1206.935546875,1229.8048095703125,1234.050537109375,1197.222900390625,1206.822021484375,13853398,RELIANCE_NS
2022-05-31,1192.37451171875,1214.967529296875,1236.2657470703125,1207.1451416015625,1219.005615234375,70620653,RELIANCE_NS
2022-06-01,1192.75927734375,1215.35986328125,1225.3743896484375,1207.3758544921875,1215.72900390625,9776989,RELIANCE_NS
2022-06-02,1233.88427734375,1257.2640380859375,1261.0252685546875,1215.590576171875,1215.590576171875,22126569,RELIANCE_NS
2022-06-03,1258.8853759765625,1282.73876953125,1300.20654296875,1265.4324951171875,1266.3555908203125,23939791,RELIANCE_NS
2022-06-06,1253.4730224609375,1277.223876953125,1298.6605224609375,1269.9552001953125,1282.9696044921875,11093152,RELIANCE_NS
2022-06-07,1255.8282470703125,1279.6236572265625,1288.0921630859375,1270.0706787109375,1278.308349609375,12358255,RELIANCE_NS
2022-06-08,1233.7711181640625,1257.148681640625,1283.4310302734375,1253.572021484375,1279.6236572265625,12479250,RELIANCE_NS
2022-06-09,1267.6041259765625,1291.6226806640625,1293.583984375,1250.66455078125,1250.66455078125,17278305,RELIANCE_NS
2022-06-10,1229.33251953125,1252.6259765625,1287.5384521484375,1246.7418212890625,1279.2314453125,18093057,RELIANCE_NS
2022-06-13,1206.0750732421875,1228.9278564453125,1233.4967041015625,1207.4219970703125,1222.974609375,17620803,RELIANCE_NS
2022-06-14,1190.3134765625,1212.86767578125,1233.058349609375,1206.106689453125,1222.9976806640625,14714312,RELIANCE_NS
2022-06-15,1175.91064453125,1198.1920166015625,1217.113525390625,1192.7001953125,1207.9989013671875,11195535,RELIANCE_NS
2022-06-16,1159.4698486328125,1181.4395751953125,1227.151123046875,1178.6705322265625,1210.5140380859375,17111475,RELIANCE_NS
2022-06-17,1173.057373046875,1195.2845458984375,1211.3677978515625,1179.6397705078125,1181.4395751953125,24457187,RELIANCE_NS
2022-06-20,1151.7928466796875,1173.6171875,1207.791259765625,1163.4871826171875,1202.20703125,12066797,RELIANCE_NS
2022-06-21,1170.3851318359375,1192.561767578125,1196.8536376953125,1166.81005859375,1181.4395751953125,11720049,RELIANCE_NS
2022-06-22,1134.831298828125,1156.333984375,1180.655029296875,1154.2110595703125,1180.562744140625,10617206,RELIANCE_NS
2022-06-23,1116.419921875,1137.573974609375,1165.287109375,1128.3670654296875,1160.6951904296875,19446323,RELIANCE_NS
2022-06-24,1132.3175048828125,1153.772705078125,1158.8260498046875,1138.9815673828125,1144.5196533203125,14240234,RELIANCE_NS
2022-06-27,1128.9658203125,1150.3575439453125,1174.4940185546875,1145.23486328125,1174.4940185546875,15474529,RELIANCE_NS
2022-06-28,1144.8404541015625,1166.5330810546875,1169.41748046875,1145.48876953125,1145.48876953125,13572847,RELIANCE_NS
2022-06-29,1168.5960693359375,1190.73876953125,1198.51513671875,1154.2110595703125,1157.0723876953125,19205146,RELIANCE_NS
2022-06-30,1175.616455078125,1197.89208984375,1207.2374267578125,1184.2086181640625,1190.6695556640625,23112959,RELIANCE_NS
2022-07-01,1090.943359375,1111.6146240234375,1196.20751953125,1091.4471435546875,1188.31591796875,81997149,RELIANCE_NS
2022-07-04,1093.2080078125,1113.922119140625,1126.9825439453125,1091.9547119140625,1097.885009765625,41857728,RELIANCE_NS
2022-07-05,1102.0626220703125,1122.9444580078125,1137.5509033203125,1115.4912109375,1118.214111328125,17647327,RELIANCE_NS
2022-07-06,1092.369873046875,1113.068359375,1126.95947265625,1102.0616455078125,1116.875732421875,23943726,RELIANCE_NS
2022-07-07,1081.61328125,1102.1077880859375,1122.9444580078125,1096.0621337890625,1119.552490234375,23301033,RELIANCE_NS
2022-07-08,1083.10791015625,1103.6307373046875,1115.9066162109375,1099.54638671875,1115.9066162109375,19010108,RELIANCE_NS
2022-07-11,1097.827880859375,1118.6295166015625,1120.8907470703125,1093.754638671875,1096.75439453125,13847467,RELIANCE_NS
2022-07-12,1096.2650146484375,1117.0372314453125,1125.921142578125,1109.445556640625,1109.445556640625,10778989,RELIANCE_NS
2022-07-13,1076.8349609375,1097.2388916015625,1123.2906494140625,1095.13916015625,1120.1986083984375,14224132,RELIANCE_NS
2022-07-14,1085.7120361328125,1106.2843017578125,1123.267578125,1096.9620361328125,1102.0616455078125,16970315,RELIANCE_NS
2022-07-15,1087.818359375,1108.4302978515625,1114.5220947265625,1099.80029296875,1114.5220947265625,9603210,RELIANCE_NS
2022-07-18,1097.080322265625,1117.8680419921875,1119.1370849609375,1104.0460205078125,1117.2911376953125,15160908,RELIANCE_NS
2022-07-19,1103.806396484375,1124.7213134765625,1129.2901611328125,1107.738037109375,1107.738037109375,16439888,RELIANCE_NS
2022-07-20,1133.6534423828125,1155.134033203125,1173.36328125,1147.4039306640625,1172.2095947265625,23924246,RELIANCE_NS
2022-07-21,1126.0897216796875,1147.427001953125,1153.7496337890625,1138.6585693359375,1150.9805908203125,16523230,RELIANCE_NS
2022-07-22,1133.6988525390625,1155.1802978515625,1161.2720947265625,1151.442138671875,1153.7496337890625,10969995,RELIANCE_NS
2022-07-25,1096.2425537109375,1117.01416015625,1138.727783203125,1108.984130859375,1138.727783203125,23110452,RELIANCE_NS
2022-07-26,1096.7406005859375,1117.5218505859375,1127.8594970703125,1112.837646484375,1117.3372802734375,11303288,RELIANCE_NS
2022-07-27,1095.6990966796875,1116.46044921875,1120.06005859375,1108.5225830078125,1116.8065185546875,8655086,RELIANCE_NS
2022-07-28,1112.86474609375,1133.9512939453125,1138.95849609375,1117.2911376953125,1124.213623046875,12496073,RELIANCE_NS
2022-07-29,1136.5748291015625,1158.1107177734375,1161.6412353515625,1137.1356201171875,1142.0736083984375,15130683,RELIANCE_NS
2022-08-01,1166.19580078125,1188.2928466796875,1194.2462158203125,1157.2569580078125,1162.5872802734375,15700044,RELIANCE_NS
2022-08-02,1170.63427734375,1192.8155517578125,1203.499267578125,1182.1549072265625,1187.2083740234375,13917913,RELIANCE_NS
2022-08-03,1180.4625244140625,1202.830078125,1204.5145263671875,1184.8778076171875,1199.8995361328125,14250977,RELIANCE_NS
2022-08-04,1164.8594970703125,1186.931396484375,1208.0911865234375,1169.902099609375,1204.5145263671875,14467127,RELIANCE_NS
2022-08-05,1147.69384765625,1169.4405517578125,1190.11572265625,1166.18701171875,1188.8236083984375,13942438,RELIANCE_NS
2022-08-08,1162.708251953125,1184.7392578125,1192.307861328125,1168.0560302734375,1168.0560302734375,10165178,RELIANCE_NS
2022-08-10,1169.6605224609375,1191.8233642578125,1195.2384033203125,1180.078125,1189.2388916015625,10724688,RELIANCE_NS
