date,open,high,low,close,volume,return_1,return_5,log_return_1,sma_20,sma_50,sma_200,sma_ratio_20,sma_ratio_50,ema_12,ema_20,ema_26,ema_ratio_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,bb_pct_b,roc_5,roc_10,atr_14,atr_ratio,stoch_k,stoch_d,obv,obv_change,vwap,vwap_ratio,z_score_20,future_return,target_direction
2021-01-21,13.418499946594238,13.999250411987305,13.253000259399414,13.86750030517578,337780000.0,0.037539979472001495,0.02481205953766641,0.03685250681112902,13.201749897003173,13.262320022583008,11.293070003986358,0.05042895171978179,0.045631554777917804,13.316341145188439,13.277573877796055,13.267495637400327,0.04443028770235302,0.5919045417676186,0.04884550778811203,0.003755126554753188,0.045090381233358845,13.795050611841123,12.608449182165224,0.08556707435102946,1.06105646893957,0.02481205953766641,0.09933015615778973,0.49105351311819884,0.035410384158053525,0.9067750860381928,0.5977734802359783,66601780000.0,0.005097488832548593,13.230853901319954,0.048118315613198126,2.244225875758279,-0.011177262176634395,0
2021-01-22,13.739999771118164,13.841750144958496,13.627249717712402,13.712499618530272,246820000.0,-0.011177262176634395,0.038806080136748466,-0.011240197171573525,13.223462390899659,13.263955020904541,11.329253752231597,0.036982540062061586,0.03381680629335704,13.377288602625644,13.3189953769136,13.300458895261805,0.029544588798247506,0.565117046252392,0.07682970736383865,0.018370042716570282,0.05845966464726837,13.858842370161929,12.588082411637389,0.09267164950781905,0.8848383987471768,0.038806080136748466,0.027615389662152934,0.491357122148786,0.03583279021461519,0.7970983197246763,0.7569880735089058,66354960000.0,-0.0037059069592434318,13.251696864826318,0.0347731130891662,1.5393535949887067,-0.0043208663320303264,0
2021-01-25,13.781749725341797,13.828499794006348,13.236499786376951,13.653249740600586,251112000.0,-0.0043208663320303264,0.06172478039608387,-0.004330228252430509,13.255662393569946,13.28162000656128,11.36415125131607,0.029993774375507876,0.027980753391206648,13.419744162314096,13.35082912583617,13.326591550472084,0.022651822738048333,0.5547813248724228,0.09315261184201162,0.03332655654165855,0.05982605530035307,13.910314561690722,12.60101022544917,0.09589690081974275,0.803663049166966,0.06172478039608387,0.028357854198785226,0.4843570845467701,0.03547558960314338,0.7551737634118358,0.8196823897249018,66103848000.0,-0.003784374220103516,13.269716695101293,0.028902881222843346,1.2146521966678643,-0.01596685495796102,0
2021-01-26,13.580499649047852,13.644749641418455,13.387499809265137,13.435250282287598,163980000.0,-0.01596685495796102,0.031477310126362124,-0.016095698511364366,13.277737426757813,13.281965007781983,11.398458752632141,0.011862928936398287,0.01154085817993078,13.422129719233096,13.358869235974401,13.334640345421382,0.005717628113875772,0.5172933548999018,0.08748937381171373,0.04415911999566959,0.04333025381604414,13.924935811223305,12.630539042292321,0.09634333129152461,0.6216882329363903,0.031477310126362124,-0.013673217543042515,0.47787496021815684,0.035568742686406425,0.60091976516634,0.7177306161009508,65939868000.0,-0.0024806422766795663,13.279622617927012,0.011719283660251989,0.4867529317455615,-0.03851807095758386,0
2021-01-27,13.229999542236328,13.232749938964844,12.793749809265137,12.917750358581545,371272000.0,-0.03851807095758386,-0.03351850391776512,-0.039279508677591474,13.278624963760375,13.27118501663208,11.42931625366211,-0.027177106527499495,-0.026631733157784665,13.344532894517474,13.31685791431794,13.303759605655468,-0.02997009942617801,0.4410955701907642,0.04077328886200604,0.04348195376893688,-0.0027086649069308424,13.923687407104307,12.633562520416444,0.09987225723330417,0.2202793241937192,-0.03351850391776512,-0.04204745687434419,0.46521432059151785,0.03601357106908834,0.10286228728247801,0.4863186052868848,65568596000.0,-0.005630463197166242,13.274521147286912,-0.026876358457441185,-1.1188827032251236,0.010315208077108506,1
2021-01-28,12.99625015258789,13.339750289916992,12.96049976348877,13.050999641418455,228316000.0,0.010315208077108506,-0.058878719725182216,0.010262369369144125,13.284012460708619,13.26626501083374,11.459077501296997,-0.017540846184793013,-0.01622652413768988,13.29937393250224,13.291538078803702,13.285036645341615,-0.018097110805320504,0.4630284663507378,0.014337287160625323,0.03765302044727457,-0.023315733286649244,13.919002325380047,12.64902259603719,0.09730900040120061,0.3165224106287632,-0.058878719725182216,-0.03552756248683864,0.4408392906188964,0.033778201113411684,0.21339668480664126,0.3057262457518199,65796912000.0,0.0034820937755019187,13.277519256574733,-0.01706038686738187,-0.7339103574849472,-0.004693106631986188,0
2021-01-29,13.074999809265137,13.334750175476074,12.911499977111816,12.989749908447266,271552000.0,-0.004693106631986188,-0.05270736409766785,-0.004704153834266212,13.276212453842163,13.255755004882813,11.488921251296997,-0.021577128747438445,-0.020067140373186132,13.251739467263013,13.262796348293566,13.26316355371981,-0.020587395951490395,0.45420509744796367,-0.011424086456797156,0.027837599066460224,-0.03926168552325738,13.922092475494624,12.630332432189702,0.09944456609321536,0.2782385769867961,-0.05270736409766785,-0.015946650155890252,0.44400003978184266,0.0341807997006246,0.16258813868656447,0.1596157035918947,65525360000.0,-0.004127123777480621,13.275833362864837,-0.021549189915098244,-0.8870456920528159,0.019034281544174636,1
2021-02-01,13.053250312805176,13.270750045776367,12.902750015258787,13.237000465393066,217204000.0,0.019034281544174636,-0.030487194119779515,0.018855396014416898,13.285312461853028,13.252050018310547,11.51826875448227,-0.003636496815463186,-0.0011356396102252253,13.24947192851379,13.260339597541137,13.261225547177089,-0.0017600704700201364,0.49596018080748594,-0.011753618663298937,0.019919355520508393,-0.03167297418380733,13.923147834716598,12.647477088989458,0.09637158728386129,0.46212816150109054,-0.030487194119779515,0.02935577091436814,0.4214106968470981,0.03183581491508125,0.36769011573035754,0.24789164640785452,65742564000.0,0.003314808190294567,13.278207185220738,-0.003103334603299257,-0.15148735399563773,0.024155761948432275,1
2021-02-02,13.39875030517578,13.571999549865724,13.285499572753906,13.556750297546388,220440000.0,0.024155761948432275,0.009043375650319652,0.023868626327334566,13.307474994659424,13.254610023498536,11.549512505531311,0.01873197605007748,0.022795108532970954,13.296745523749575,13.288569188017826,13.283116269426666,0.020181338241469948,0.5444927117384158,0.01362925432290929,0.018661335280988574,-0.005032080958079284,13.95095183672968,12.66399815258917,0.09493083931577861,0.6936940745878065,0.009043375650319652,0.04080534691661608,0.4160891941615515,0.03069239936040267,0.632932481790804,0.38773691206924205,65963004000.0,0.0033530788364141075,13.288557266463775,0.020182253476037637,0.7747762983512257,-0.0019362963086982932,0
2021-02-03,13.63599967956543,13.931750297546388,13.51650047302246,13.530500411987305,245408000.0,-0.0019362963086982932,0.04743473409816268,-0.0019381733537975402,13.313762521743774,13.256415023803712,11.581283757686615,0.016279236608701675,0.020675679487360377,13.332707814247687,13.311610256967299,13.301441020727454,0.01644355196663283,0.5398967061997011,0.031266793520233094,0.02118242692883748,0.010084366591395614,13.963666789226782,12.663858254260767,0.09606507485964479,0.6667460125188341,0.04743473409816268,0.012326288859690004,0.42860705511910613,0.031677102994607874,0.6111573905964832,0.537259996039215,65717596000.0,-0.0037203884771530417,13.30259316126192,0.01713254310363088,0.6669840500753372,0.009885071341081408,1
2021-02-04,13.531000137329102,13.673500061035156,13.337750434875488,13.664250373840332,201340000.0,0.009885071341081408,0.04698879390630539,0.009836533627104809,13.366250038146973,13.267945022583008,11.615916259288788,0.022294984370550663,0.029869384488915518,13.383714361877326,13.345195030002825,13.328315787624703,0.023907881684771315,0.5602639149165045,0.05539857425262262,0.028025656393594507,0.027372917859028116,13.943914816524924,12.788585259769022,0.08455125785514987,0.7579353518230132,0.04698879390630539,-0.014656565845510672,0.42264277594430144,0.030930549747056328,0.7221071168355274,0.6553989964076049,65918936000.0,0.003063715233892609,13.362584892652754,0.02257538370090706,1.031741407292054,-0.005360760273324883,0
2021-02-05,13.725000381469728,13.737250328063965,13.54574966430664,13.590999603271484,169152000.0,-0.005360760273324883,0.04628647195379987,-0.005375180708097024,13.378600025177002,13.276965007781982,11.648102507591247,0.015876069072606303,0.023652588924158335,13.415604399014889,13.368604989361744,13.347773848042982,0.01663558868608317,0.5460085343209199,0.06783055097190704,0.03598663530925701,0.03184391566265003,13.964760715372504,12.7924393349815,0.08625718597687364,0.6811786269935983,0.04628647195379987,-0.008860530073933393,0.40226786477225207,0.029598107314742494,0.6613433391954014,0.6648692822091374,65749784000.0,-0.002566060835690673,13.384940616636063,0.015394837566877984,0.7247145079743934,0.062375887609713576,1
2021-02-08,13.727250099182127,14.473750114440918,13.727250099182127,14.438750267028809,434624000.0,0.062375887609713576,0.09078716925164487,0.06050780333197533,13.436700057983398,13.306585006713867,11.684795010089875,0.07457561787650713,0.08508308177821022,13.573011455632415,13.470523587234798,13.428586916116005,0.0718774347206177,0.655315634702834,0.1444245395164092,0.05767421615068745,0.08675032336572176,14.187567407279895,12.6858327086869,0.10400724929928576,1.1672618072847702,0.09078716925164487,0.05753212907930516,0.44746432985578305,0.030990516601535612,0.9791667612771967,0.7875390724360419,66184408000.0,0.006610272666447087,13.458767899840147,0.07281367614641021,2.6690472291390814,-0.012154785755760122,0
2021-02-09,14.340749740600586,14.583250045776367,14.22249984741211,14.263250350952148,287560000.0,-0.012154785755760122,0.052114263219381396,-0.01222925925232539,13.468787574768067,13.327155017852784,11.719912512302399,0.058985470798603945,0.07023969720809808,13.679202054912373,13.546021374255497,13.490413837214978,0.052947574559402355,0.6219317500347772,0.18878821769739496,0.08389701646002895,0.104891201237366,14.303116883105634,12.6344582664305,0.11699006717383621,0.9761086349507958,0.052114263219381396,0.06162892772873363,0.44428580147879504,0.03114898712053642,0.8211792944782824,0.8205631316502936,65896848000.0,-0.004344829978686219,13.489544221868417,0.0573559874491123,1.9044345398031828,0.03512519505416578,1
2021-02-10,14.463250160217283,14.904999732971191,14.341500282287598,14.764249801635742,485352000.0,0.03512519505416578,0.09118283523020332,0.03452238080708264,13.532762575149537,13.357215023040771,11.756598761081696,0.09100043096504251,0.10533893301619246,13.846132477485199,13.662043129244092,13.584772056801702,0.08067656220703467,0.6731250373626289,0.26136042068349674,0.11938969730472251,0.14197072337877423,14.548700016280863,12.51682513401821,0.13762127500968857,1.106084182267585,0.09118283523020332,0.14294280287182715,0.43682146072387734,0.02958643118294311,0.9333333634473843,0.9112264730676212,66382200000.0,0.007365329522286104,13.593825276775316,0.08609971814630168,2.4243367290703404,0.0329512025950045,1
2021-02-11,14.980250358581545,15.272250175476074,14.925000190734863,15.250749588012695,450828000.0,0.0329512025950045,0.1161058360881364,0.03241995048833333,13.618712568283081,13.394200019836425,11.796432509422303,0.119837834270069,0.13860846974263286,14.062227417566351,13.813348506269673,13.708177799854369,0.10405884431936308,0.7136702328686995,0.35404961771198273,0.1663216813861746,0.18772793632580814,14.892442484668136,12.344982651898027,0.16703833592366163,1.1406526998916156,0.1161058360881364,0.16855030319770647,0.4559464454650884,0.029896658051711027,0.9913251626844629,0.91527927353671,66833028000.0,0.00679139889910247,13.721401431279528,0.11145713973842652,2.5626107995664613,-0.018982626471322206,0
2021-02-12,15.050000190734863,15.291250228881836,14.774999618530272,14.96125030517578,374756000.0,-0.018982626471322206,0.10082045043798415,-0.01916510955455496,13.706762599945069,13.425625019073486,11.833931260108947,0.09152326788206988,0.1143801710475798,14.200538631044724,13.922672487117874,13.800997985433732,0.07459615379294915,0.661118552361015,0.39954064561099223,0.21296547423113815,0.18657517137985408,15.096846485512758,12.31667871437738,0.18582456107786602,0.9512273389596185,0.10082045043798415,0.1517735453433513,0.45053577423095753,0.030113510905909826,0.8678679206161244,0.9308421489159905,66458272000.0,-0.005607347313367277,13.825300769784645,0.08216454414313823,1.8049093558384732,0.0246636794167876,1
2021-02-16,15.064249992370604,15.3725004196167,14.949999809265137,15.330249786376951,321960000.0,0.0246636794167876,0.06174353755420925,0.024364441105841437,13.830300092697144,13.461340007781983,11.874047508239746,0.10845387906454973,0.1388353445878756,14.374340347249683,14.056727467999691,13.914275896614711,0.09059877708210884,0.6922272700204029,0.46006445063497203,0.26238526951190494,0.1976791811230671,15.337560354854643,12.323039830539644,0.19663870884829407,0.9975748818365225,0.06174353755420925,0.15813622779998338,0.46173225130353707,0.030119029874767604,0.9836158513854941,0.9476029782286939,66780232000.0,0.004844543655904866,13.942304127867917,0.0995492313020776,1.9902995273460893,-0.027674020642824426,0
2021-02-17,15.17099952697754,15.22350025177002,14.779999732971191,14.906000137329102,274756000.0,-0.027674020642824426,0.04506334605099638,-0.02806416103652031,13.924337577819824,13.49154001235962,11.91323000907898,0.07049976733349061,0.10484052403755939,14.456134161108055,14.137610579364397,13.987736951482445,0.05435073725161632,0.6215776069091927,0.4683972096256106,0.3035876575346461,0.16480955209096448,15.454619545454626,12.39405561018502,0.20532429270579666,0.820745646969405,0.04506334605099638,0.09952605234802547,0.45521436418805844,0.030539001743872585,0.811114401898892,0.8875327246335036,66505476000.0,-0.004114331318884906,14.028016671556303,0.06258785445793125,1.2829825878776198,-0.0051656825169222875,0
2021-02-18,14.729000091552734,14.873250007629396,14.574999809265137,14.82900047302246,233868000.0,-0.0051656825169222875,0.004385639111818884,-0.005179070781105682,13.997500085830689,13.516955013275146,11.950963761806488,0.059403492201687946,0.09706664396372844,14.513498209094886,14.20345723590326,14.050052767892817,0.04404161794763328,0.6094204934726235,0.46344544120206876,0.3355592142681307,0.12788622693393809,15.555009159689547,12.43999101197183,0.21006258334030592,0.7669327585783045,0.004385639111818884,0.09596836935053443,0.44871439252580964,0.030259247300054356,0.7799372982649476,0.8582225171831114,66271608000.0,-0.0035165224589927,14.090778201036079,0.052390454342124304,1.0677310343132174,0.006574943981523695,1
2021-02-19,15.024499893188477,15.177000045776367,14.846750259399414,14.92650032043457,271724000.0,0.006574943981523695,-0.021261201995801504,0.006553423317279987,14.050450086593628,13.5433500289917,11.988878762722015,0.062350332440726186,0.10212763374512335,14.577036995454836,14.2723184820491,14.114974808821836,0.04583570911819712,0.6195669212524548,0.46206218663300014,0.36085980874110457,0.10120237789189557,15.660470118393368,12.440430054793888,0.21572639228709253,0.7720619049881202,-0.021261201995801504,0.09237608445837364,0.4433393478393561,0.029701493204835082,0.8194149099458978,0.8034888700365793,66543332000.0,0.00410015703859185,14.155846887143943,0.05444064487519418,1.088247619952481,-0.03823737810328298,0
